time,input,pll_output,phase_error,frequency,theta,loop_filter,lock_state
0.27274,0.0119377685390313,0.130536748206801,-0.11859897966777,65.1073431821756,3.01068231260881,-94.922236712765,0
0.27276,0.0188484397315123,0.122397846815699,-0.103549407084186,65.2917519432419,3.01888711613861,-96.0809111308123,0
0.27278,0.0257582105586217,0.114227835090666,-0.0884696245320447,65.4749505748091,3.02711494108741,-97.2319820809707,0
0.2728,0.0326667509496234,0.106027356810537,-0.0733606058609138,65.6568854007208,3.03536562864071,-98.3751123060034,0
0.27282,0.0395737308925576,0.097797072729695,-0.0582233418371373,65.8375022107717,3.04363901317175,-99.5099611931452,0
0.27284,0.046478820450005,0.0895376606055347,-0.0430588401555296,66.0167462792521,3.05193492217674,-100.63618489062,0
0.27286,0.0533816897748476,0.0812498152136649,-0.0278681254388172,66.1945623845177,3.06025317621253,-101.753436430604,0
0.27288,0.060282009126025,0.0729342483504722,-0.0126522392244472,66.3708948295926,3.06859358883689,-102.861365858678,0
0.2729,0.0671794488842856,0.0645916888226752,0.00258776006161045,66.5456874638126,3.07695596655146,-103.959620369812,0
0.27292,0.0740736795679324,0.0562228824234941,0.0178507971444383,66.7188837055119,3.08534010874766,-105.047844450917,0
0.27294,0.0809643718485615,0.0478285918950807,0.0331357799534808,66.8904265657589,3.09374580765544,-106.125680029972,0
0.27296,0.0878511965667942,0.0394095968768561,0.0484415996899381,67.060258673141,3.10217284829525,-107.192766631762,0
0.27298,0.0947338247479998,0.0309666938394142,0.0637671309085856,67.2283222996007,3.11062100843324,-108.248741540205,0
0.273,0.101611927618011,0.0225006960036636,0.0791112316143474,67.3945593873204,3.11909005853976,-109.293239967274,0
0.27302,0.108485176618829,0.0140124332448857,0.094472743373943,67.5589115766537,3.12757976175151,-110.325895228496,0
0.27304,0.115353243424317,0.0055027519814111,0.109850491442905,67.7213202350984,3.13608987383719,-111.346338924995,0
0.27306,0.122215799955885,-0.00302748495238147,0.125243284908267,67.8817264873045,3.14462014316701,-112.354201132036,0
0.27308,0.129072518398164,-0.0115773984490166,0.14064991684718,68.040071246109,3.15317031068607,-113.349110594025,0
0.2731,0.135923071214659,-0.020146093287079,0.156069164501738,68.1962952445874,3.16174010989177,-114.330694925893,0
0.27312,0.142767131163402,-0.028732658306821,0.171499789470223,68.35033906911,3.17032926681537,-115.298580820795,0
0.27314,0.14960437131258,-0.0373361666024373,0.186940537915017,68.5021431933876,3.17893750000783,-116.252394264026,0
0.27316,0.156434465056152,-0.0459556757312134,0.202390140787365,68.6516480134918,3.18756452053007,-117.191760753057,0
0.27318,0.163257086129453,-0.0545902279397259,0.217847314069178,68.7987938838306,3.19621003194772,-118.116305523582,0
0.2732,0.170071908624775,-0.0632388504072526,0.233310759032028,68.9435211540597,3.20487373033053,-119.025653781434,0
0.27322,0.176878607006942,-0.0719005555065309,0.248779162513473,69.085770206906,3.21355530425651,-119.919430940237,0
0.27324,0.183676856128853,-0.0805743410819757,0.264251197210828,69.2254814968789,3.22225443482098,-120.797262864643,0
0.27326,0.190466331247018,-0.0892591907454406,0.279725521992458,69.3625955898436,3.23097079565054,-121.658776118966,0
0.27328,0.19724670803707,-0.0979540741895883,0.295200782226658,69.4970532034251,3.23970405292214,-122.503598221059,0
0.2733,0.204017662609257,-0.106657947518899,0.310675610128156,69.6287952482136,3.24845386538735,-123.331357901212,0
0.27332,0.210778871523914,-0.115369753598326,0.326148625122241,69.7577628697369,3.25721988440184,-124.141685365869,0
0.27334,0.217530011806915,-0.124088422419576,0.341618434226491,69.8838974911636,3.26600175396034,-124.934212565944,0
0.27336,0.224270760965096,-0.132812871484956,0.357083632450053,70.0071408567006,3.27479911073691,-125.708573469494,0
0.27338,0.231000797001667,-0.14154200620872,0.372542803210387,70.1274350756435,3.28361158413086,-126.464404338494,0
0.2734,0.237719798431587,-0.150274720335776,0.387994518767363,70.2447226670374,3.29243879631823,-127.201344009455,0
0.27342,0.244427444296926,-0.159009896377638,0.403437340674565,70.3589466049056,3.30128036230896,-127.919034177597,0
0.27344,0.251123414182193,-0.167746406065426,0.418869820247619,70.4700503639974,3.31013589000983,-128.617119684294,0
0.27346,0.257807388229644,-0.176483110819709,0.434290499049353,70.5779779660075,3.31900498029316,-129.295248807483,0
0.27348,0.26447904715456,-0.185218862236954,0.449697909391514,70.682674026217,3.32788722707143,-129.953073554711,0
0.2735,0.2711380722605,-0.193952502592297,0.465090574852797,70.7840838005019,3.33678221737778,-130.590249958503,0
0.27352,0.277784145454523,-0.202682865358336,0.480467010812859,70.882153232656,3.34568953145243,-131.206438373697,0
0.27354,0.284416949262387,-0.211408775739588,0.495825725001974,70.9768290019711,3.35460874283514,-131.801303776403,0
0.27356,0.291036166843706,-0.220129051222252,0.511165218065958,71.068058571017,3.3635394184636,-132.374516064213,0
0.27358,0.297641482007095,-0.228842502138851,0.526483984145946,71.1557902335611,3.37248111877793,-132.925750357284,0
0.2736,0.304232579225267,-0.237547932247309,0.541780511472576,71.2399731625662,3.38143339783111,-133.454687299925,0
0.27362,0.310809143650109,-0.246244139323996,0.557053282974105,71.320557458205,3.39039580340553,-133.961013362272,0
0.27364,0.317370861127719,-0.25492991577022,0.572300776897938,71.3974941958245,3.39936787713554,-134.444421141665,0
0.27366,0.323917418213415,-0.263604049231613,0.587521467445028,71.4707354737976,3.40834915463599,-134.904609663305,0
0.27368,0.330448502186708,-0.272265323229854,0.602713825416563,71.5402344611939,3.41733916563677,-135.341284679777,0
0.2737,0.336963801066239,-0.280912517806099,0.617876318872339,71.6059454452016,3.42633743412333,-135.754158969014,0
0.27372,0.343463003624682,-0.289544410175487,0.633007413800169,71.6678238782328,3.43534347848311,-136.142952630267,0
0.27374,0.34994579940361,-0.298159775392048,0.648105574795659,71.7258264246427,3.44435681165784,-136.507393377649,0
0.27376,0.35641187872833,-0.306757387023317,0.663169265751646,71.7799110069919,3.45337694130164,-136.84721683081,0
0.27378,0.362860932722667,-0.315336017833908,0.678196950556575,71.8300368517823,3.46240336994486,-137.162166802308,0
0.2738,0.369292653323729,-0.323894440477316,0.693187093801046,71.8761645345955,3.47143559516367,-137.451995581213,0
0.27382,0.375706733296615,-0.332431428195137,0.708138161491752,71.9182560245612,3.4804731097551,-137.716464212523,0
0.27384,0.382102866249094,-0.340945755522914,0.723048621772008,71.956274728087,3.48951540191772,-137.955342771915,0
0.27386,0.38848074664624,-0.349436199001775,0.737916945648015,71.9901855317766,3.4985619554376,-138.168410635412,0
0.27388,0.39484006982503,-0.357901537894996,0.752741607720025,72.0199548444665,3.50761224987965,-138.35545674351,0
0.2739,0.401180532008893,-0.366340554908631,0.767521086917523,72.0455506383105,3.51666576078402,-138.516279859316,0
0.27392,0.407501830322223,-0.374752036915298,0.782253867237521,72.0669424888431,3.52572195986761,-138.650688820276,0
0.27394,0.41380366280485,-0.383134775680225,0.796938438485075,72.0841016139519,3.53478031523045,-138.758502783044,0
0.27396,0.420085728426458,-0.391487568588612,0.81157329701507,72.0970009116921,3.54384029156685,-138.839551461078,0
0.27398,0.426347727100969,-0.399809219373379,0.826156946474348,72.1056149968754,3.55290135038112,-138.893675354536,0
0.274,0.432589359700878,-0.408098538842352,0.84068789854323,72.1099202363682,3.56196295020774,-138.920725972061,0
0.27402,0.43881032807154,-0.416354345603907,0.855164673675447,72.109894783035,3.5710245468358,-138.920566044052,0
0.27404,0.445010335045414,-0.424575466790121,0.869585801835535,72.1055186082651,3.58008559353752,-138.893069727036,0
0.27406,0.451189084456256,-0.432760738776441,0.883949823232697,72.0967735330203,3.58914554130067,-138.838122798747,0
0.27408,0.45734628115327,-0.440909007896906,0.898255289050176,72.0836432573464,3.59820383906472,-138.755622843555,0
0.2741,0.463481631015203,-0.449019131153924,0.912500762169127,72.0661133882926,3.60725993396046,-138.645479427879,0
0.27412,0.469594840964398,-0.457089976921646,0.926684817886044,72.0441714661811,3.61631327155295,-138.507614265256,0
0.27414,0.475685618980792,-0.465120425641944,0.940806044622737,72.0178069891793,3.62536329608754,-138.341961370728,0
0.27416,0.481753674115869,-0.473109370512039,0.954863044627908,71.9870114361222,3.6344094507388,-138.148467204232,0
0.27418,0.487798716506551,-0.4810557181628,0.968854434669352,71.9517782875388,3.64345117786204,-137.927090802727,0
0.2742,0.493820457389052,-0.488958389326784,0.982778846715836,71.9121030448403,3.65248791924723,-137.677803900745,0
0.27422,0.499818609112666,-0.496816319495051,0.996634928607718,71.867983247627,3.6615191163752,-137.400591039139,0
0.27424,0.505792885153514,-0.504628459561863,1.01042134471538,71.8194184890781,3.67054421067561,-137.095449661778,0
0.27426,0.511743000128224,-0.512393776456319,1.02413677658454,71.7664104293876,3.67956264378679,-136.762390199969,0
0.27428,0.517668669807568,-0.52011125376008,1.03777992356765,71.7089628072172,3.68857385781686,-136.401436144415,0
0.2743,0.523569611130036,-0.527779892310282,1.05134950344032,71.6470814491369,3.69757729560613,-136.012624104537,0
0.27432,0.529445542215363,-0.535398710786809,1.06484425300217,71.580774277029,3.70657240099041,-135.596003854988,0
0.27434,0.535296182377988,-0.54296674628311,1.0782629286611,71.5100513134348,3.71555861906497,-135.151638369253,0
0.27436,0.541121252140464,-0.550483054859753,1.09160430700022,71.4349246848268,3.72453539644896,-134.679603840205,0
0.27438,0.546920473246809,-0.557946712079974,1.10486718532678,71.3554086227921,3.73350218154989,-134.179989687543,0
0.2744,0.552693568675798,-0.565356813526467,1.11805038220226,71.2715194631178,3.74245842482811,-133.652898552046,0
0.27442,0.558440262654196,-0.572712475298735,1.13115273795293,71.1832756427719,3.75140357906082,-133.098446276599,0
0.27444,0.564160280669931,-0.58001283449033,1.14417311516026,71.090697694777,3.76033709960548,-132.516761873989,0
0.27446,0.569853349485204,-0.587257049645343,1.15711039913055,70.9938082409788,3.76925844466229,-131.907987481464,0
0.27448,0.575519197149548,-0.594444301193575,1.16996349834312,70.8926319827139,3.77816707553551,-131.272278302098,0
0.2745,0.581157553012812,-0.601573791863812,1.18273134487662,70.7871956893861,3.78706245689335,-130.609802533018,0
0.27452,0.586768147738095,-0.608644747074709,1.1954128948128,70.6775281849642,3.79594405702614,-129.920741280559,0
0.27454,0.592350713314607,-0.615656415302799,1.20800712861741,70.5636603324173,3.80481134810257,-129.205288462476,0
0.27456,0.597904983070475,-0.622608068427204,1.22051305149768,70.4456250161079,3.81366380642369,-128.463650697313,0
0.27458,0.603430691685481,-0.629499002050659,1.23292969373614,70.3234571221667,3.8225009126745,-127.696047181092,0
0.2746,0.608927575203734,-0.636328535796495,1.24525611100023,70.1971935168763,3.8313221521727,-126.9027095515,0
0.27462,0.614395371046281,-0.643096013581306,1.25749138462759,70.0668730230944,3.84012701511468,-126.083881739745,0
0.27464,0.619833818023649,-0.649800803863011,1.26963462188666,69.9325363947521,3.84891499681807,-125.239819810328,0
0.27466,0.625242656348323,-0.656442299864129,1.28168495621245,69.7942262894629,3.85768559796102,-124.370791788941,0
0.27468,0.630621627647153,-0.663019919770091,1.29364154741724,69.6519872392854,3.86643832481778,-123.477077478759,0
0.2747,0.6359704749737,-0.669533106902461,1.30550358187616,69.5058656196819,3.87517268949027,-122.558968265404,0
0.27472,0.641288942820506,-0.67598132986701,1.31727027268752,69.3559096167215,3.88388821013566,-121.616766910881,0
0.27474,0.646576777131301,-0.682364082676593,1.32894085980789,69.202169192577,3.89258441118958,-120.650787336777,0
0.27476,0.651833725313142,-0.688680884848862,1.340514610162,69.044696049368,3.9012608235847,-119.66135439709,0
0.27478,0.657059536248472,-0.694931281478862,1.35199081772733,68.8835435914059,3.9099169849647,-118.648803641006,0
0.2748,0.662253960307122,-0.701114843286611,1.36336880359373,68.7187668858992,3.9185524398932,-117.613481066002,0
0.27482,0.667416749358233,-0.707231166639834,1.37464791599807,68.5504226221785,3.92716674005761,-116.555742861644,0
0.27484,0.672547656782109,-0.713279873552001,1.38582753033411,68.3785690695036,3.93575944446768,-115.47595514449,0
0.27486,0.677646437481996,-0.719260611655936,1.39690704913793,68.2032660335175,3.94433011964855,-114.374493684478,0
0.27488,0.682712847895795,-0.725173054153244,1.40788590204904,68.0245748114138,3.95287833982819,-113.251743623234,0
0.2749,0.68774664600769,-0.731016899739871,1.41876354574756,67.8425581458846,3.96140368711907,-112.108099184719,0
0.27492,0.692747591359714,-0.73679187250816,1.42953946386787,67.6572801779187,3.96990575169382,-110.943963378652,0
0.27494,0.697715445063234,-0.742497721825755,1.44021316688899,67.4688063985218,3.97838413195494,-109.759747697157,0
0.27496,0.70264996981036,-0.748134222191816,1.45078419200218,67.2772035994291,3.98683843469823,-108.555871805083,0
0.27498,0.707550929885283,-0.753701173070958,1.46125210295624,67.082539822885,3.99526827526989,-107.332763224461,0
0.275,0.712418091175536,-0.759198398705431,1.47161648988097,66.8848843105619,4.00367327771734,-106.090857013549,0
0.27502,0.717251221183176,-0.764625747906044,1.48187696908922,66.6843074516949,4.01205307493334,-104.830595440957,0
0.27504,0.722050089035887,-0.769983093822387,1.49203318285827,66.4808807305055,4.02040730879363,-103.552427655291,0
0.27506,0.726814465498016,-0.77527033369292,1.50208479919094,66.2746766729896,4.02873563028782,-102.256809350827,0
0.27508,0.731544122981514,-0.780487388575535,1.51203151155705,66.0657687931472,4.0370376996436,-100.944202429647,0
0.2751,0.736238835556816,-0.785634203059214,1.52187303861603,65.8542315387268,4.04531318644399,-99.6150746607511,0
0.27512,0.740898378963627,-0.790710744957431,1.53160912392106,65.6401402365614,4.0535617697379,-98.2698993365909,0
0.27514,0.745522530621639,-0.795717004983963,1.5412395356056,65.4235710375708,4.06178313814363,-96.9091549275051,0
0.27516,0.750111069641162,-0.800652996411801,1.55076406605296,65.2046008615028,4.0699769899455,-95.5333247345247,0
0.27518,0.754663776833673,-0.805518754715857,1.56018253154953,64.9833073414907,4.0781430331835,-94.14289654101,0
0.2752,0.759180434722291,-0.8103143372002,1.56949477192249,64.7597687684953,4.08628098573595,-92.738362263578,0
0.27522,0.763660827552161,-0.815039822610528,1.57870065016269,64.5340640357086,4.09439057539519,-91.3202176027714,0
0.27524,0.768104741300766,-0.81969531073264,1.58780005203341,64.3062725829847,4.10247153993625,-89.8889616939155,0
0.27526,0.772511963688143,-0.824280921977652,1.59679288566579,64.0764743413727,4.1105236271786,-88.4450967586035,0
0.27528,0.77688228418703,-0.828796796954708,1.60567908114174,63.8447496778163,4.11854659504092,-86.9891277572346,0
0.2753,0.781215494032919,-0.833243096031965,1.61445859006488,63.6111793400884,4.12654021158896,-85.5215620430295,0
0.27532,0.78551138623403,-0.837619998886608,1.62313138512064,63.3758444020265,4.1345042550765,-84.0429090179331,0
0.27534,0.789769755581199,-0.84192770404467,1.63169745962587,63.1388262091319,4.1424385139795,-82.5536797908037,0
0.27536,0.793990398657677,-0.846166428411435,1.64015682706911,62.9002063245947,4.15034278702344,-81.0543868382783,0
0.27538,0.798173113848854,-0.850336406793176,1.64850952064203,62.6600664758045,4.158216883204,-79.5455436686914,0
0.2754,0.802317701351881,-0.854437891411014,1.6567555927629,62.418488501406,4.16606062180096,-78.0276644894126,0
0.27542,0.806423963185222,-0.858471151407652,1.66489511459287,62.1755542989541,4.1738738323857,-76.5012638779558,0
0.27544,0.810491703198107,-0.862436472347731,1.67292817554584,61.9313457732237,4.18165635482203,-74.9668564571984,0
0.27546,0.814520727079903,-0.866334155712583,1.68085488279249,61.6859447852251,4.18940803926071,-73.4249565750385,0
0.27548,0.818510842369398,-0.870164518390088,1.68867536075949,61.4394331019761,4.19712874612766,-71.8760779887999,0
0.2755,0.822461858463989,-0.873927892160394,1.69638975062438,61.1918923470764,4.20481834610593,-70.3207335546858,0
0.27552,0.826373586628795,-0.877624623178204,1.703998209807,60.943403952131,4.21247672011157,-68.7594349225608,0
0.27554,0.830245840005664,-0.881255071452334,1.711500911458,60.6940491090652,4.22010375926347,-67.1926922363356,0
0.27556,0.834078433622106,-0.884819610323254,1.71889804394536,60.4439087233702,4.22769936484746,-65.6210138402043,0
0.27558,0.837871184400123,-0.888318625939261,1.72618981033938,60.1930633683195,4.23526344827445,-64.0449059909755,0
0.2756,0.841623911164962,-0.891752516731975,1.73337642789694,59.9415932401908,4.24279593103317,-62.4648725767228,0
0.27562,0.845336434653761,-0.895121692891781,1.74045812754554,59.6895781145265,4.25029674463719,-60.8814148419618,0
0.27564,0.849008577524117,-0.898426575843866,1.74743515336798,59.4370973034643,4.25776583056676,-59.295031119551,0
0.27566,0.852640164362556,-0.901667597725443,1.754307762088,59.1842296141664,4.26520314020533,-57.7062165694942,0
0.27568,0.856231021692915,-0.904845200864766,1.76107622255768,58.9310533083734,4.272608634771,-56.1154629248093,0
0.2757,0.859780977984624,-0.907959837262497,1.76774081524712,58.6776460631064,4.27998228524308,-54.5232582446149,0
0.27572,0.863289863660904,-0.911011968075999,1.7743018317369,58.4240849325401,4.28732407228375,-52.9300866745687,0
0.27574,0.866757511106863,-0.914002063107052,1.78075957421391,58.1704463110643,4.29463398615522,-51.3364282147786,0
0.27576,0.870183754677509,-0.916930600293537,1.78711435497105,57.9168058975524,4.30191202663231,-49.7427584952936,0
0.27578,0.873568430705657,-0.919798065205558,1.79336649591121,57.6632386608506,4.30915820291067,-48.1495485592669,0
0.2758,0.876911377509749,-0.922604950546473,1.79951632805622,57.4098188065009,4.31637253351093,-46.5572646538695,0
0.27582,0.880212435401578,-0.92535175565928,1.80556419106086,57.156619744708,4.32355504617869,-44.9663680290203,0
0.27584,0.883471446693918,-0.928038986038797,1.81151043273271,56.903714059558,4.33070577778075,-43.3773147439841,0
0.27586,0.886688255708049,-0.930667152850007,1.81735540855806,56.6511734794967,4.33782477419756,-41.7905554818763,0
0.27588,0.889862708781205,-0.933236772452983,1.82309948123419,56.3990688490691,4.34491209021219,-40.2065353721015,0
0.2759,0.892994654273903,-0.935748365934729,1.82874302020863,56.1474701019249,4.35196778939578,-38.6256938207402,0
0.27592,0.896083942577193,-0.93820245864828,1.83428640122547,55.8964462350891,4.35899194398994,-37.0484643488863,0
0.27594,0.899130426119805,-0.940599579759379,1.83973000587918,55.6460652844964,4.3659846347859,-35.4752744389247,0
0.27596,0.902133959375196,-0.942940261801021,1.84507422117622,55.3963943017865,4.37294595100085,-33.9065453887323,0
0.27598,0.9050943988685,-0.945225040236135,1.85031943910464,55.1474993323548,4.3798759901515,-32.3426921737683,0
0.276,0.908011603183387,-0.947454453028656,1.85546605621204,54.8994453946535,4.38677485792502,-30.7841233170157,0
0.27602,0.910885432968812,-0.949629040223221,1.86051447319203,54.652296460733,4.39364266804754,-29.231240766721,0
0.27604,0.913715750945676,-0.951749343533686,1.86546509447936,54.4061154380152,4.40047954215035,-27.6844397818743,0
0.27606,0.916502421913383,-0.953815905940675,1.87031832785406,54.1609641522883,4.40728560963404,-26.1441088253588,0
0.27608,0.919245312756297,-0.9558292712983,1.8750745840546,53.9169033319089,4.41406100753052,-24.6106294646928,0
0.2761,0.921944292450102,-0.957789983950237,1.87973427640034,53.6739925932,4.4208058803633,-23.0843762802811,0
0.27612,0.924599232068059,-0.95969858835526,1.88429782042332,53.4322904270284,4.4275203800061,-21.5657167810777,0
0.27614,0.927210004787167,-0.961555628722365,1.88876563350953,53.1918541865456,4.43420466553983,-20.0550113275633,0
0.27616,0.929776485894221,-0.963361648655567,1.89313813454979,52.9527400760775,4.44085890310825,-18.5526130619305,0
0.27618,0.932298552791765,-0.965117190808462,1.89741574360023,52.7150031411404,4.44748326577234,-17.05886784536,0
0.2762,0.934776085003956,-0.966822796548596,1.90159888155255,52.4786972595693,4.45407793336356,-15.5741142022724,0
0.27622,0.937208964182313,-0.96847900563171,1.90568796981402,52.2438751337346,4.46064309233617,-14.0986832714272,0
0.27624,0.939597074111371,-0.970086355885863,1.90968342999723,52.010588283829,4.46717893561862,-12.632898763742,0
0.27626,0.941940300714236,-0.971645382905477,1.91358568361971,51.7788870422021,4.47368566246434,-11.1770769266967,0
0.27628,0.944238532058031,-0.973156619755275,1.91739515181331,51.5488205487208,4.48016347830182,-9.73152651518054,0
0.2763,0.946491658359242,-0.974620596684125,1.92111225504337,51.3204367471329,4.48661259458437,-8.29654876864555,0
0.27632,0.948699571988968,-0.976037840848737,1.9247374128377,51.0937823824107,4.49303322863944,-6.87243739441456,0
0.27634,0.950862167478053,-0.977408876047195,1.92827104352525,50.8689029990504,4.49942560351776,-5.45947855699756,0
0.27636,0.952979341522134,-0.978734222462262,1.9317135639844,50.6458429403039,4.50578994784241,-4.0579508732632,0
0.27638,0.95505099298657,-0.980014396414388,1.93506538940096,50.4246453483177,4.51212649565785,-2.66812541331221,0
0.2764,0.957077022911273,-0.981249910124366,1.93832693303564,50.2053521651543,4.51843548627917,-1.29026570689496,0
0.27642,0.959057334515437,-0.982441271485527,1.94149860600096,49.9880041346706,4.52471716414145,0.0753722447845036,0
0.27644,0.960991833202161,-0.983588983845401,1.94458081704756,49.7726408052291,4.53097177864959,1.42853995203691,0
0.27646,0.962880426562967,-0.984693545796731,1.9475739723597,49.5593005332143,4.53719958402848,2.76899641458956,0
0.27648,0.964723024382214,-0.985755450977725,1.95047847535994,49.348020487331,4.54340083917377,4.09650809458412,0
0.2765,0.96651953864141,-0.986775187881431,1.95329472652284,49.138836653656,4.54957580750325,5.41084888483011,0
0.27652,0.968269883523411,-0.98775323967411,1.95602312319752,48.9317838414205,4.55572475680898,6.71180007247849,0
0.27654,0.969973975416527,-0.988690084022466,1.95866405943899,48.7268956894944,4.56184795911019,7.99915029827574,0
0.27656,0.971631732918512,-0.989586192929598,1.96121792584811,48.5242046735489,4.56794569050714,9.27269551156166,0
0.27658,0.973243076840453,-0.990442032579521,1.96368510941997,48.3237421138708,4.5740182310359,10.5322389211711,0
0.2766,0.974807930210553,-0.991258063190116,1.96606599340067,48.1255381838025,4.58006586452423,11.7775909424014,0
0.27662,0.976326218277809,-0.992034738874338,1.96836095715215,47.9296219187839,4.5860888784486,13.0085691402036,0
0.27664,0.977797868515581,-0.992772507509531,1.97057037602511,47.7360212259689,4.59208756379241,14.2249981687586,0
0.27666,0.979222810625057,-0.993471810614686,1.97269462123974,47.5447628943928,4.59806221490544,15.4267097075935,0
0.27668,0.980600976538613,-0.994133083235462,1.97473405977407,47.3558726056655,4.60401312936473,16.6135423943933,0
0.2767,0.98193230042306,-0.994756753836813,1.97668905425987,47.1693749451664,4.60994060783682,17.7853417546648,0
0.27672,0.983216718682795,-0.995343244203038,1.97855996288583,46.9852934137151,4.61584495394143,18.9419601284026,0
0.27674,0.984454169962832,-0.995892969345084,1.98034713930792,46.8036504396967,4.62172647411673,20.0832565939077,0
0.27676,0.985644595151739,-0.996406337414917,1.98205093256666,46.6244673916152,4.62758547748613,21.2090968889089,0
0.27678,0.986787937384458,-0.996883749626787,1.98367168701124,46.4477645910543,4.63342227572673,22.3193533291303,0
0.2768,0.987884142045022,-0.997325600185208,1.98520974223023,46.273561326021,4.63923718293942,23.4139047244508,0
0.27682,0.988933156769165,-0.997732276219463,1.98666543298863,46.1018758646496,4.64503051552074,24.4926362927958,0
0.27684,0.989934931446823,-0.998104157724466,1.98803908917129,45.9327254692459,4.65080259203648,25.5554395718999,0
0.27686,0.990889418224525,-0.998441617507787,1.98933103573231,45.7661264106473,4.65655373309708,26.6022123290768,0
0.27688,0.991796571507686,-0.998745021142664,1.99054159265035,45.602093982879,4.66228426123488,27.6328584691311,0
0.2769,0.992656347962775,-0.99901472692682,1.99167107488959,45.4406425180862,4.66799450078325,28.6472879405403,0
0.27692,0.993468706519393,-0.99925108584691,1.9927197923663,45.2817854017194,4.67368477775763,29.6454166400368,0
0.27694,0.994233608372233,-0.999454441548406,1.99368804992064,45.1255350879562,4.67935541973849,30.6271663157158,0
0.27696,0.99495101698293,-0.999625130310756,1.99457614729369,44.9719031153374,4.6850067557563,31.5924644687872,0
0.27698,0.995620898081812,-0.999763481027629,1.99538437910944,44.8209001225997,4.69063911617839,32.541244254097,0
0.277,0.996243219669532,-0.999869815192082,1.99611303486161,44.6725358646865,4.69625283259798,33.4734443795281,0
0.27702,0.996817952018601,-0.999944446886458,1.99676239890506,44.5268192289182,4.70184823772507,34.3890090043991,0
0.27704,0.997345067674803,-0.999987682776869,1.99733275045167,44.3837582513051,4.70742566527951,35.287887636968,0
0.27706,0.997824541458512,-0.999999822112072,1.99782436357058,44.2433601329855,4.71298544988607,36.17003503115,0
0.27708,0.998256350465891,-0.99998115672658,1.99823750719247,44.1056312567715,4.7185279269716,37.035411082552,0
0.2771,0.998640474069987,-0.999931971047845,1.99857244511783,43.9705772037887,4.7240534326643,37.8839807239282,0
0.27712,0.998976893921717,-0.999852542107353,1.99882943602907,43.8382027701918,4.72956230369508,38.7157138201509,0
0.27714,0.999265593950743,-0.999743139555458,1.9990087335062,43.7085119839414,4.735054877301,39.5305850627959,0
0.27716,0.999506560366242,-0.99960402567982,1.99911058604606,43.5815081216291,4.74053149113089,40.3285738644315,0
0.27718,0.999699781657562,-0.999435455427277,1.99913523708484,43.4571937253341,4.74599248315302,41.109664252703,0
0.2772,0.999845248594774,-0.999237676429,1.99908292502377,43.3355706194993,4.75143819156491,41.8738447642979,0
0.27722,0.999942954229114,-0.9990109290288,1.99895388325791,43.2166399278128,4.75686895470531,42.6211083388753,0
0.27724,0.999992893893309,-0.998755446314418,1.99874834020773,43.1004020900825,4.76228511096823,43.3514522130405,0
0.27726,0.999995065201807,-0.998471454151683,1.99846651935349,42.9868568790911,4.76768699871912,44.0648778144423,0
0.27728,0.999949468050889,-0.998159171221376,1.99810863927226,42.8760034174193,4.77307495621318,44.7613906560688,0
0.2773,0.999856104618669,-0.997818809058678,1.99767491367735,42.7678401942262,4.77844932151574,45.4410002308126,0
0.27732,0.999714979364998,-0.997450572095073,1.99716555146007,42.6623650819762,4.78381043242479,46.1037199063753,0
0.27734,0.999526099031245,-0.997054657702566,1.99658075673381,42.5595753531,4.78915862639556,46.7495668205792,0
0.27736,0.999289472639977,-0.996631256240097,1.99592072888007,42.4594676965821,4.7944942404672,47.378561777148,0
0.27738,0.999005111494527,-0.996180551102038,1.99518566259657,42.3620382344631,4.79981761119154,47.990729142021,0
0.2774,0.998673029178457,-0.995702718768637,1.99437574794709,42.2672825382472,4.80512907456391,48.5860967402561,0
0.27742,0.998293241554906,-0.995197928858303,1.99349117041321,42.1751956452084,4.81042896595602,49.1646957535816,0
0.27744,0.997865766765833,-0.994666344181631,1.99253211094746,42.0857720745833,4.81571762005083,49.7265606186485,0
0.27746,0.99739062523115,-0.994108120797031,1.99149874602818,41.9990058436457,4.82099537077949,50.2717289260351,0
0.27748,0.996867839647749,-0.99352340806789,1.99039124771564,41.9148904836524,4.82626255126026,50.800241320053,0
0.2775,0.996297434988415,-0.992912348721132,1.98920978370955,41.8334190556546,4.83151949373946,51.3121413994036,0
0.27752,0.995679438500634,-0.992275078907104,1.98795451740774,41.7545841661669,4.83676652953426,51.8074756187258,0
0.27754,0.995013879705293,-0.991611728260677,1.98662560796597,41.6783779826874,4.84200398897762,52.2862931910805,0
0.27756,0.994300790395265,-0.990922419963476,1.98522321035874,41.6047922490625,4.84723220136497,52.7486459914106,0
0.27758,0.993540204633898,-0.990207270807143,1.98374747544104,41.5338183006904,4.85245149490293,53.1945884610149,0
0.2776,0.992732158753381,-0.989466391257563,1.98219855001094,41.4654470795572,4.85766219665985,53.6241775130728,0
0.27762,0.99187669135301,-0.988699885519947,1.98057657687296,41.399669149101,4.86286463251824,54.0374724392519,0
0.27764,0.990973843297347,-0.987907851604716,1.97888169490206,41.3364747088975,4.86805912712907,54.4345348174339,0
0.27766,0.990023657714266,-0.987090381394088,1.97711403910835,41.2758536091638,4.87324600386784,54.8154284205861,0
0.27768,0.989026179992892,-0.986247560709313,1.97527374070221,41.2177953650746,4.87842558479248,55.1802191268078,0
